# HELP cadvisor_version_info A metric with a constant '1' value labeled by kernel version, OS version, docker version, cadvisor version & cadvisor revision.
# TYPE cadvisor_version_info gauge
cadvisor_version_info{cadvisorRevision="6f3f25ba",cadvisorVersion="v0.49.1",dockerVersion="",kernelVersion="6.8.0-1041-azure",osVersion="Alpine Linux v3.18"} 1
# HELP container_blkio_device_usage_total Blkio Device bytes usage
# TYPE container_blkio_device_usage_total counter
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/networkd-dispatcher.service",image="",name=""} 9.555968e+06 1762756826323
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/packagekit.service",image="",name=""} 3.125248e+06 1762756865018
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/php8.1-fpm.service",image="",name=""} 1.2754944e+07 1762756873303
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/polkit.service",image="",name=""} 868352 1762756857524
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/rsyslog.service",image="",name=""} 1.675264e+06 1762756866575
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.service",image="",name=""} 1.8423808e+07 1762756873845
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/snapd.socket",image="",name=""} 0 1762756870447
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/ssh.service",image="",name=""} 1.671168e+06 1762756827029
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice",image="",name=""} 135168 1762756852240
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-getty.slice/getty@tty1.service",image="",name=""} 135168 1762756867346
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-modprobe.slice",image="",name=""} 0 1762756782432
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice",image="",name=""} 147456 1762756839389
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-serial\\x2dgetty.slice/serial-getty@ttyS0.service",image="",name=""} 147456 1762756860714
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/system-systemd\\x2dfsck.slice",image="",name=""} 0 1762756856580
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-journald.service",image="",name=""} 1.191936e+06 1762756866003
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-logind.service",image="",name=""} 1.789952e+06 1762756870823
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-networkd.service",image="",name=""} 1.089536e+06 1762756869543
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-resolved.service",image="",name=""} 5.28384e+06 1762756870807
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/system.slice/systemd-udevd.service",image="",name=""} 1.937408e+06 1762756872726
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice",image="",name=""} 3.833856e+06 1762756818956
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice",image="",name=""} 3.833856e+06 1762756872706
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service",image="",name=""} 3.833856e+06 1762756793549
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice",image="",name=""} 630784 1762756856135
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.service",image="",name=""} 430080 1762756871064
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/app.slice/dbus.socket",image="",name=""} 0 1762756866239
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/init.scope",image="",name=""} 704512 1762756859180
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice",image="",name=""} 0 1762756872720
container_memory_rss{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/user.slice/user-1001.slice/user@1001.service/user.slice/podman-pause-1593622126316072771.scope",image="",name=""} 0 1762756847385
container_memory_rss{container_label_9db716="",container_label_description="A simple HTTP service.",container_label_name="httpbin",container_label_org_kennethreitz_vendor="Kenneth Reitz",container_label_version="0.9.2",id="/system.slice/docker-8983ade9198879fcbfb908f4570cb5588f0920c5a094bbeaa7d7eb5042b72f45.scope",image="kennethreitz/httpbin",name="4362891187bc458c8db06be429cfb6c4_kennethreitzhttpbin_57891e"} 4.5146112e+07 1762756872704
# HELP container_memory_swap Container swap usage in bytes.
# TYPE container_memory_swap gauge
container_memory_swap{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/",image="",name=""} 0 1762756873095
container_memory_swap{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice",image="",name=""} 0 1762756873279
container_memory_swap{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice",image="",name=""} 0 1762756855569
container_memory_swap{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-vmextensions.slice/azure-vmextensions-Microsoft.CPlat.Core.RunCommandLinux.slice",image="",name=""} 0 1762756855948
container_memory_swap{container_label_9db716="",container_label_description="",container_label_name="",container_label_org_kennethreitz_vendor="",container_label_version="",id="/azure.slice/azure-walinuxagent.slice",image="",name=""} 0 1762756859418
